Time (seconds),Node2,Node3,Node4,Node1
4094,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4095,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4096,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4097,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4098,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4099,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4100,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4101,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4102,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4103,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4104,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4105,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4106,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4107,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4108,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4109,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4110,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4111,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4112,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4113,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4114,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4115,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4116,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4117,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4118,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4119,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4120,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4121,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4122,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4123,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4124,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4125,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4126,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4127,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4128,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4129,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4130,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4131,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4132,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4133,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4134,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4135,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4136,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4137,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4138,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4139,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4140,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4141,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4142,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4143,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4144,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4145,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4146,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4147,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4148,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4149,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4150,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4151,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4152,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4153,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4154,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4155,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4156,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4157,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4158,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4159,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4160,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4161,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4162,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4163,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4164,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4165,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4166,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4167,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4168,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4169,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4170,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4171,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4172,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4173,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4174,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4175,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4176,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4177,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4178,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4179,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4180,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4181,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4182,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4183,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4184,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4185,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4186,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4187,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4188,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4189,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4190,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4191,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4192,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4193,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4194,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4195,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4196,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4197,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4198,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4199,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4200,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4201,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4202,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4203,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4204,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4205,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4206,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4207,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4208,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4209,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4210,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4211,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4212,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4213,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4214,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4215,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4216,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4217,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4218,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4219,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4220,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4221,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4222,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4223,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4224,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4225,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4226,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4227,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4228,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4229,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4230,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4231,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4232,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4233,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4234,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4235,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4236,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
4237,0.0002101723413198823,0.00021958717610891525,0.00021715526601520088,0.00019561815336463224
